MSTRG.10662.7.p1	GO:0061630
MSTRG.10662.8.p1	GO:0003676
MSTRG.10662.8.p1	GO:0003677
MSTRG.10662.8.p1	GO:0003899
MSTRG.10662.8.p1	GO:0006351
MSTRG.10662.8.p1	GO:0008270
MSTRG.10662.9.p1	GO:0006886
MSTRG.10662.9.p1	GO:0006888
MSTRG.10662.9.p1	GO:0008270
MSTRG.10662.9.p1	GO:0030127
MSTRG.10671.1.p1	GO:0004930
MSTRG.10671.1.p1	GO:0007186
MSTRG.10671.1.p1	GO:0016020
MSTRG.10672.1.p1	GO:0004930
MSTRG.10672.1.p1	GO:0007186
MSTRG.10672.1.p1	GO:0016020
MSTRG.10673.1.p1	GO:0004930
MSTRG.10673.1.p1	GO:0007186
MSTRG.10673.1.p1	GO:0016020
MSTRG.10675.1.p1	GO:0000062
MSTRG.10682.1.p1	GO:0003700
MSTRG.10682.1.p1	GO:0006355
MSTRG.10682.1.p1	GO:0043565
MSTRG.10682.1.p2	GO:0016853
MSTRG.10689.1.p1	GO:0005525
MSTRG.10689.1.p1	GO:0006614
MSTRG.10697.1.p2	GO:0004930
MSTRG.10697.1.p2	GO:0007186
MSTRG.10697.1.p2	GO:0016020
MSTRG.10702.1.p1	GO:0000155
MSTRG.10702.1.p1	GO:0000160
MSTRG.10702.1.p1	GO:0016020
MSTRG.10702.1.p1	GO:0039679
MSTRG.10702.1.p1	GO:0046983
MSTRG.10704.1.p1	GO:0009058
MSTRG.10704.1.p1	GO:0030170
MSTRG.10704.1.p2	GO:0008270
MSTRG.10704.2.p1	GO:0009058
MSTRG.10704.2.p1	GO:0030170
MSTRG.10704.2.p2	GO:0008270
MSTRG.10704.3.p1	GO:0009058
MSTRG.10704.3.p1	GO:0030170
MSTRG.10704.3.p2	GO:0008270
MSTRG.10704.4.p1	GO:0009058
MSTRG.10704.4.p1	GO:0030170
MSTRG.10704.4.p2	GO:0008270
MSTRG.10704.5.p1	GO:0009058
MSTRG.10704.5.p1	GO:0030170
MSTRG.10704.5.p2	GO:0008270
MSTRG.10704.6.p1	GO:0009058
MSTRG.10704.6.p1	GO:0030170
MSTRG.10704.6.p2	GO:0008270
MSTRG.10704.7.p1	GO:0009058
MSTRG.10704.7.p1	GO:0030170
MSTRG.10705.1.p1	GO:0006367
MSTRG.10708.1.p1	GO:0000166
MSTRG.10708.1.p1	GO:0003677
MSTRG.10708.1.p1	GO:0004812
MSTRG.10708.1.p1	GO:0005524
MSTRG.10708.1.p1	GO:0005737
MSTRG.10708.1.p1	GO:0006355
MSTRG.10708.1.p1	GO:0006418
MSTRG.10708.1.p1	GO:0008134
MSTRG.10708.1.p1	GO:0016887
MSTRG.10710.1.p1	GO:0003924
MSTRG.10710.1.p1	GO:0005525
MSTRG.10710.1.p1	GO:0007186
MSTRG.10710.1.p1	GO:0016887
MSTRG.10710.1.p1	GO:0019001
MSTRG.10710.1.p1	GO:0031683
MSTRG.10710.2.p1	GO:0003924
MSTRG.10710.2.p1	GO:0005525
MSTRG.10710.2.p1	GO:0007186
MSTRG.10710.2.p1	GO:0016887
MSTRG.10710.2.p1	GO:0019001
MSTRG.10710.2.p1	GO:0031683
MSTRG.10711.1.p1	GO:0005515
MSTRG.10712.1.p1	GO:0005525
MSTRG.10713.2.p1	GO:0005634
MSTRG.10713.2.p1	GO:0006396
MSTRG.10718.1.p1	GO:0003712
MSTRG.10718.1.p1	GO:0006357
MSTRG.10718.1.p1	GO:0016020
MSTRG.10718.1.p1	GO:0016592
MSTRG.10719.1.p1	GO:0003723
MSTRG.10719.2.p1	GO:0003723
MSTRG.10719.2.p2	GO:0000278
MSTRG.10719.2.p2	GO:0000775
MSTRG.10719.2.p2	GO:0005634
MSTRG.10719.2.p2	GO:0006397
MSTRG.10719.2.p2	GO:0019028
MSTRG.10719.2.p2	GO:0019072
MSTRG.10719.2.p2	GO:0033179
MSTRG.10719.2.p2	GO:0046961
MSTRG.10719.2.p2	GO:1902600
MSTRG.10720.1.p1	GO:0004476
MSTRG.10720.1.p1	GO:0008270
MSTRG.10721.1.p1	GO:0006355
MSTRG.10726.1.p1	GO:0000398
MSTRG.10727.1.p1	GO:0030431
MSTRG.10727.1.p1	GO:0032222
MSTRG.10727.1.p1	GO:1903818
MSTRG.10733.1.p1	GO:0005198
MSTRG.10733.1.p1	GO:0005515
MSTRG.10733.1.p1	GO:0006886
MSTRG.10733.1.p1	GO:0016192
MSTRG.10733.1.p1	GO:0030117
MSTRG.10734.1.p1	GO:0005198
MSTRG.10734.1.p1	GO:0006886
MSTRG.10734.1.p1	GO:0016192
MSTRG.10734.1.p1	GO:0030117
MSTRG.10738.1.p1	GO:0022857
MSTRG.10738.1.p1	GO:0055085
MSTRG.10741.1.p1	GO:0004672
MSTRG.10741.1.p1	GO:0005524
MSTRG.10741.1.p1	GO:0006468
MSTRG.10743.1.p2	GO:0019031
MSTRG.10743.1.p2	GO:0019064
MSTRG.10743.1.p2	GO:0046789
MSTRG.10743.2.p2	GO:0019031
MSTRG.10743.2.p2	GO:0019064
MSTRG.10743.2.p2	GO:0046789
MSTRG.10743.3.p2	GO:0019031
MSTRG.10743.3.p2	GO:0019064
MSTRG.10743.3.p2	GO:0046789
MSTRG.10747.1.p1	GO:0003743
MSTRG.10747.1.p1	GO:0005515
MSTRG.10747.1.p1	GO:0005737
MSTRG.10747.1.p1	GO:0005852
MSTRG.10747.1.p1	GO:0010506
MSTRG.10749.1.p3	GO:0004553
MSTRG.10749.2.p1	GO:0005515
MSTRG.10749.3.p1	GO:0004553
MSTRG.10752.1.p1	GO:0003924
MSTRG.10752.1.p1	GO:0005525
MSTRG.10752.1.p1	GO:0007186
MSTRG.10752.1.p1	GO:0019001
MSTRG.10752.1.p1	GO:0031683
MSTRG.10752.2.p1	GO:0003924
MSTRG.10752.2.p1	GO:0005525
MSTRG.10752.2.p1	GO:0007186
MSTRG.10752.2.p1	GO:0019001
MSTRG.10752.2.p1	GO:0031683
MSTRG.10753.1.p1	GO:0003735
MSTRG.10753.1.p1	GO:0006412
MSTRG.10753.1.p1	GO:0015934
MSTRG.10755.1.p1	GO:0000166
MSTRG.10755.1.p1	GO:0003677
MSTRG.10755.1.p1	GO:0003924
MSTRG.10755.1.p1	GO:0005524
MSTRG.10755.1.p1	GO:0005525
MSTRG.10755.1.p1	GO:0007186
MSTRG.10755.1.p1	GO:0019001
MSTRG.10755.1.p1	GO:0031683
MSTRG.10761.1.p1	GO:0046872
MSTRG.10763.1.p1	GO:0004497
MSTRG.10763.1.p1	GO:0005506
MSTRG.10763.1.p1	GO:0016705
MSTRG.10763.1.p1	GO:0020037
MSTRG.10763.2.p1	GO:0004497
MSTRG.10763.2.p1	GO:0005506
MSTRG.10763.2.p1	GO:0016705
MSTRG.10763.2.p1	GO:0020037
MSTRG.10763.2.p2	GO:0004497
MSTRG.10763.2.p2	GO:0005506
MSTRG.10763.2.p2	GO:0016705
MSTRG.10763.2.p2	GO:0020037
MSTRG.10763.3.p1	GO:0004497
MSTRG.10763.3.p1	GO:0005506
MSTRG.10763.3.p1	GO:0016705
MSTRG.10763.3.p1	GO:0020037
MSTRG.10764.1.p1	GO:0001510
MSTRG.10764.1.p1	GO:0006396
MSTRG.10764.1.p1	GO:0008168
MSTRG.10764.1.p1	GO:0008171
MSTRG.10764.1.p1	GO:0008173
MSTRG.10764.1.p1	GO:0008757
MSTRG.10764.1.p1	GO:0036261
MSTRG.10764.10.p1	GO:0001510
MSTRG.10764.10.p1	GO:0006396
MSTRG.10764.10.p1	GO:0008168
MSTRG.10764.10.p1	GO:0008171
MSTRG.10764.10.p1	GO:0008173
MSTRG.10764.10.p1	GO:0008757
MSTRG.10764.10.p1	GO:0036261
MSTRG.10764.2.p1	GO:0001510
MSTRG.10764.2.p1	GO:0006396
MSTRG.10764.2.p1	GO:0008168
MSTRG.10764.2.p1	GO:0008171
MSTRG.10764.2.p1	GO:0008173
MSTRG.10764.2.p1	GO:0008757
MSTRG.10764.2.p1	GO:0036261
MSTRG.10764.3.p1	GO:0001510
MSTRG.10764.3.p1	GO:0006396
MSTRG.10764.3.p1	GO:0008168
MSTRG.10764.3.p1	GO:0008171
MSTRG.10764.3.p1	GO:0008173
MSTRG.10764.3.p1	GO:0008757
MSTRG.10764.3.p1	GO:0036261
MSTRG.10764.4.p1	GO:0001510
MSTRG.10764.4.p1	GO:0006396
MSTRG.10764.4.p1	GO:0008168
MSTRG.10764.4.p1	GO:0008171
MSTRG.10764.4.p1	GO:0008173
MSTRG.10764.4.p1	GO:0008757
MSTRG.10764.4.p1	GO:0036261
MSTRG.10764.5.p1	GO:0001510
MSTRG.10764.5.p1	GO:0006396
MSTRG.10764.5.p1	GO:0008168
MSTRG.10764.5.p1	GO:0008171
MSTRG.10764.5.p1	GO:0008173
MSTRG.10764.5.p1	GO:0008757
MSTRG.10764.5.p1	GO:0036261
MSTRG.10764.6.p1	GO:0001510
MSTRG.10764.6.p1	GO:0006396
MSTRG.10764.6.p1	GO:0008168
MSTRG.10764.6.p1	GO:0008171
MSTRG.10764.6.p1	GO:0008173
MSTRG.10764.6.p1	GO:0008757
MSTRG.10764.6.p1	GO:0036261
MSTRG.10764.7.p1	GO:0001510
MSTRG.10764.7.p1	GO:0006396
MSTRG.10764.7.p1	GO:0008168
MSTRG.10764.7.p1	GO:0008171
MSTRG.10764.7.p1	GO:0008173
MSTRG.10764.7.p1	GO:0008757
MSTRG.10764.7.p1	GO:0036261
MSTRG.10764.8.p1	GO:0001510
MSTRG.10764.8.p1	GO:0006396
MSTRG.10764.8.p1	GO:0008168
MSTRG.10764.8.p1	GO:0008171
MSTRG.10764.8.p1	GO:0008173
MSTRG.10764.8.p1	GO:0008757
MSTRG.10764.8.p1	GO:0036261
MSTRG.10764.9.p1	GO:0001510
MSTRG.10764.9.p1	GO:0006396
MSTRG.10764.9.p1	GO:0008168
MSTRG.10764.9.p1	GO:0008171
MSTRG.10764.9.p1	GO:0008173
MSTRG.10764.9.p1	GO:0008757
MSTRG.10764.9.p1	GO:0036261
MSTRG.10765.1.p1	GO:0008270
MSTRG.10765.2.p1	GO:0008270
MSTRG.10769.1.p1	GO:0005515
MSTRG.10769.2.p1	GO:0005515
MSTRG.10769.3.p1	GO:0005515
MSTRG.10769.4.p1	GO:0005515
MSTRG.10769.5.p1	GO:0005515
MSTRG.10769.6.p1	GO:0005515
MSTRG.10778.1.p1	GO:0005515
MSTRG.10778.1.p3	GO:0005199
MSTRG.10779.1.p1	GO:0005515
MSTRG.10779.1.p1	GO:0016020
MSTRG.10779.1.p1	GO:0016485
MSTRG.10779.1.p1	GO:0042500
MSTRG.10781.1.p1	GO:0005515
MSTRG.10781.2.p1	GO:0005515
MSTRG.10781.3.p1	GO:0005515
MSTRG.10782.1.p1	GO:0004867
MSTRG.10783.1.p1	GO:0004376
MSTRG.10783.1.p1	GO:0006506
MSTRG.10783.1.p1	GO:0016020
MSTRG.10783.1.p1	GO:0051751
MSTRG.10783.2.p1	GO:0004376
MSTRG.10783.2.p1	GO:0006506
MSTRG.10783.2.p1	GO:0016020
MSTRG.10783.2.p1	GO:0051751
MSTRG.10783.3.p1	GO:0004376
MSTRG.10783.3.p1	GO:0006506
MSTRG.10783.3.p1	GO:0016020
MSTRG.10783.3.p1	GO:0051751
MSTRG.10783.4.p1	GO:0004376
MSTRG.10783.4.p1	GO:0006506
MSTRG.10783.4.p1	GO:0016020
MSTRG.10783.4.p1	GO:0051751
MSTRG.10783.5.p1	GO:0004376
MSTRG.10783.5.p1	GO:0006506
MSTRG.10783.5.p1	GO:0016020
MSTRG.10783.5.p1	GO:0051751
MSTRG.10783.6.p1	GO:0004376
MSTRG.10783.6.p1	GO:0006506
MSTRG.10783.6.p1	GO:0016020
MSTRG.10783.6.p1	GO:0051751
MSTRG.10783.7.p1	GO:0004376
MSTRG.10783.7.p1	GO:0006506
MSTRG.10783.7.p1	GO:0016020
MSTRG.10783.7.p1	GO:0051751
MSTRG.10783.8.p1	GO:0004376
MSTRG.10783.8.p1	GO:0006506
MSTRG.10783.8.p1	GO:0016020
MSTRG.10783.8.p1	GO:0051751
MSTRG.10785.1.p1	GO:0006284
MSTRG.10785.1.p1	GO:0007165
MSTRG.10787.1.p1	GO:0005515
MSTRG.10788.1.p1	GO:0005515
MSTRG.10790.1.p1	GO:0003876
MSTRG.10790.1.p1	GO:0019239
MSTRG.10790.1.p1	GO:0032264
MSTRG.10796.1.p1	GO:0000774
MSTRG.10796.1.p1	GO:0006457
MSTRG.10796.1.p1	GO:0042803
MSTRG.10796.1.p1	GO:0051087
MSTRG.10799.1.p1	GO:0003735
MSTRG.10799.1.p1	GO:0005840
MSTRG.10799.1.p1	GO:0006412
MSTRG.108.1.p1	GO:0004497
MSTRG.108.1.p1	GO:0005507
MSTRG.108.1.p1	GO:0016715
MSTRG.10800.1.p1	GO:0005506
MSTRG.10800.1.p1	GO:0005839
MSTRG.10800.1.p1	GO:0016226
MSTRG.10800.1.p1	GO:0030163
MSTRG.10800.1.p1	GO:0051536
MSTRG.10802.1.p1	GO:0005515
MSTRG.10802.1.p1	GO:0008270
MSTRG.10802.2.p1	GO:0005515
MSTRG.10802.2.p2	GO:0008270
MSTRG.10804.1.p1	GO:0003743
MSTRG.10804.1.p1	GO:0005515
MSTRG.10804.1.p1	GO:0005737
MSTRG.10804.1.p1	GO:0005852
MSTRG.10804.1.p1	GO:0007165
MSTRG.10804.1.p1	GO:0010506
MSTRG.10805.1.p1	GO:0003824
MSTRG.10805.1.p1	GO:0004672
MSTRG.10805.1.p1	GO:0004674
MSTRG.10805.1.p1	GO:0005524
MSTRG.10805.1.p1	GO:0006468
MSTRG.10805.2.p1	GO:0003824
MSTRG.10805.2.p1	GO:0004672
MSTRG.10805.2.p1	GO:0004674
MSTRG.10805.2.p1	GO:0005524
MSTRG.10805.2.p1	GO:0006468
MSTRG.10805.3.p1	GO:0003824
MSTRG.10805.3.p1	GO:0004672
MSTRG.10805.3.p1	GO:0004674
MSTRG.10805.3.p1	GO:0005524
MSTRG.10805.3.p1	GO:0006468
MSTRG.10808.1.p1	GO:0003678
MSTRG.10808.1.p1	GO:0005524
MSTRG.10808.1.p1	GO:0006260
MSTRG.10808.1.p1	GO:0034464
MSTRG.10808.1.p1	GO:0060271
MSTRG.10808.2.p1	GO:0003678
MSTRG.10808.2.p1	GO:0005524
MSTRG.10808.2.p1	GO:0006260
MSTRG.1081.1.p1	GO:0004497
MSTRG.1081.1.p1	GO:0005506
MSTRG.1081.1.p1	GO:0016705
MSTRG.1081.1.p1	GO:0020037
MSTRG.1081.2.p1	GO:0004497
MSTRG.1081.2.p1	GO:0005506
MSTRG.1081.2.p1	GO:0016705
MSTRG.1081.2.p1	GO:0020037
MSTRG.1081.2.p3	GO:0004497
MSTRG.1081.2.p3	GO:0005506
MSTRG.1081.2.p3	GO:0016705
MSTRG.1081.2.p3	GO:0020037
MSTRG.1081.2.p3	GO:0045492
MSTRG.10810.1.p1	GO:0005125
MSTRG.10810.1.p1	GO:0005576
MSTRG.10810.1.p1	GO:0006955
MSTRG.10810.1.p5	GO:0016746
MSTRG.10810.11.p1	GO:0005125
MSTRG.10810.11.p1	GO:0005576
MSTRG.10810.11.p1	GO:0006955
MSTRG.10810.12.p1	GO:0005125
MSTRG.10810.12.p1	GO:0005576
MSTRG.10810.12.p1	GO:0006955
MSTRG.10810.13.p1	GO:0005125
MSTRG.10810.13.p1	GO:0005576
MSTRG.10810.13.p1	GO:0006955
MSTRG.10810.13.p4	GO:0016746
MSTRG.10810.14.p1	GO:0005125
MSTRG.10810.14.p1	GO:0005576
MSTRG.10810.14.p1	GO:0006955
MSTRG.10810.2.p1	GO:0005125
MSTRG.10810.2.p1	GO:0005576
MSTRG.10810.2.p1	GO:0006955
MSTRG.10810.3.p1	GO:0005125
MSTRG.10810.3.p1	GO:0005576
MSTRG.10810.3.p1	GO:0006955
MSTRG.10810.4.p2	GO:0006629
MSTRG.10810.4.p3	GO:0016746
MSTRG.10810.6.p1	GO:0005125
MSTRG.10810.6.p1	GO:0005576
MSTRG.10810.6.p1	GO:0006955
MSTRG.10810.6.p3	GO:0006629
MSTRG.10810.7.p1	GO:0005125
MSTRG.10810.7.p1	GO:0005576
MSTRG.10810.7.p1	GO:0006955
MSTRG.10810.7.p5	GO:0016746
MSTRG.10811.2.p1	GO:0016746
MSTRG.10814.1.p1	GO:0003924
MSTRG.10814.1.p1	GO:0005047
MSTRG.10814.1.p1	GO:0005525
MSTRG.10814.1.p1	GO:0005785
MSTRG.10814.1.p1	GO:0006886
MSTRG.10814.1.p1	GO:0007154
MSTRG.10814.1.p1	GO:0016020
MSTRG.10814.2.p1	GO:0003924
MSTRG.10814.2.p1	GO:0005047
MSTRG.10814.2.p1	GO:0005525
MSTRG.10814.2.p1	GO:0005785
MSTRG.10814.2.p1	GO:0006886
MSTRG.10814.2.p1	GO:0007154
MSTRG.10814.2.p1	GO:0016020
MSTRG.10819.1.p1	GO:0006511
MSTRG.10826.1.p1	GO:0003677
MSTRG.10826.1.p1	GO:0003887
MSTRG.10826.1.p1	GO:0006260
MSTRG.1083.1.p1	GO:0016747
MSTRG.1083.2.p1	GO:0016747
MSTRG.10833.1.p1	GO:0005515
MSTRG.10833.2.p1	GO:0005515
MSTRG.10833.3.p1	GO:0005515
MSTRG.10833.4.p1	GO:0005515
MSTRG.10833.5.p1	GO:0005515
MSTRG.10835.1.p1	GO:0003341
MSTRG.10835.1.p1	GO:0003700
MSTRG.10835.1.p1	GO:0003743
MSTRG.10835.1.p1	GO:0005515
MSTRG.10835.1.p1	GO:0005737
MSTRG.10835.1.p1	GO:0005852
MSTRG.10835.1.p1	GO:0005930
MSTRG.10835.1.p1	GO:0006355
MSTRG.10835.1.p1	GO:0006914
MSTRG.10835.1.p1	GO:0007165
MSTRG.10835.1.p1	GO:0008134
MSTRG.10835.1.p1	GO:0008270
MSTRG.10835.1.p1	GO:0010506
MSTRG.10835.1.p1	GO:0016020
MSTRG.10835.1.p1	GO:0019069
MSTRG.10835.1.p1	GO:0036159
MSTRG.10835.1.p1	GO:0042803
MSTRG.10835.1.p1	GO:0043093
MSTRG.10835.1.p1	GO:0046872
MSTRG.10835.1.p1	GO:0061630
MSTRG.10835.1.p1	GO:0070206
MSTRG.10835.1.p1	GO:0070840
MSTRG.10835.1.p1	GO:0090529
MSTRG.10835.2.p1	GO:0003341
MSTRG.10835.2.p1	GO:0003700
MSTRG.10835.2.p1	GO:0003743
MSTRG.10835.2.p1	GO:0005515
MSTRG.10835.2.p1	GO:0005737
MSTRG.10835.2.p1	GO:0005852
MSTRG.10835.2.p1	GO:0005930
MSTRG.10835.2.p1	GO:0006355
MSTRG.10835.2.p1	GO:0006914
MSTRG.10835.2.p1	GO:0007165
MSTRG.10835.2.p1	GO:0008134
MSTRG.10835.2.p1	GO:0008270
MSTRG.10835.2.p1	GO:0010506
MSTRG.10835.2.p1	GO:0016020
MSTRG.10835.2.p1	GO:0019069
MSTRG.10835.2.p1	GO:0036159
MSTRG.10835.2.p1	GO:0042803
MSTRG.10835.2.p1	GO:0043093
MSTRG.10835.2.p1	GO:0046872
MSTRG.10835.2.p1	GO:0061630
MSTRG.10835.2.p1	GO:0070206
MSTRG.10835.2.p1	GO:0070840
MSTRG.10835.2.p1	GO:0090529
MSTRG.10836.1.p1	GO:0007154
MSTRG.10836.1.p1	GO:0016020
MSTRG.10839.1.p1	GO:0005634
MSTRG.10839.1.p1	GO:0006355
MSTRG.10840.1.p1	GO:0005515
MSTRG.10840.1.p1	GO:0008233
MSTRG.10840.1.p1	GO:0008237
MSTRG.10844.1.p1	GO:0003743
MSTRG.10844.1.p1	GO:0005515
MSTRG.10844.1.p1	GO:0005737
MSTRG.10844.1.p1	GO:0005852
MSTRG.10844.1.p1	GO:0007165
MSTRG.10844.2.p1	GO:0003743
MSTRG.10844.2.p1	GO:0005515
MSTRG.10844.2.p1	GO:0005737
MSTRG.10844.2.p1	GO:0005852
MSTRG.10844.2.p1	GO:0007165
MSTRG.10844.3.p1	GO:0003743
MSTRG.10844.3.p1	GO:0005515
MSTRG.10844.3.p1	GO:0005737
MSTRG.10844.3.p1	GO:0005852
MSTRG.10844.3.p1	GO:0007165
MSTRG.10846.1.p1	GO:0005515
MSTRG.10846.1.p1	GO:0006364
MSTRG.10846.1.p1	GO:0030688
MSTRG.10847.1.p1	GO:0003714
MSTRG.10847.1.p1	GO:0016651
MSTRG.10847.1.p1	GO:0048038
MSTRG.10847.1.p1	GO:0051287
MSTRG.10853.1.p1	GO:0016787
MSTRG.10853.2.p1	GO:0016787
MSTRG.10853.3.p1	GO:0016787
MSTRG.10853.4.p1	GO:0016787
MSTRG.10854.1.p1	GO:0006826
MSTRG.10854.1.p1	GO:0015093
MSTRG.10854.1.p1	GO:0016020
MSTRG.10856.1.p1	GO:0005680
MSTRG.10856.1.p1	GO:0005758
MSTRG.10856.1.p1	GO:0008270
MSTRG.10856.1.p1	GO:0031145
MSTRG.10856.1.p1	GO:0046872
MSTRG.10856.1.p1	GO:0061630
MSTRG.10856.1.p1	GO:0097602
MSTRG.10859.1.p1	GO:0004930
MSTRG.10859.1.p1	GO:0007186
MSTRG.10859.1.p1	GO:0016020
MSTRG.10859.1.p1	GO:0055085
MSTRG.1086.1.p1	GO:0003676
MSTRG.1086.1.p1	GO:0008270
MSTRG.1087.1.p3	GO:0005198
MSTRG.10874.1.p1	GO:0007155
MSTRG.10874.1.p1	GO:0007165
MSTRG.10874.1.p1	GO:0016301
MSTRG.10874.1.p1	GO:0032418
MSTRG.10874.1.p1	GO:0044238
MSTRG.10876.1.p1	GO:0016020
MSTRG.10878.1.p1	GO:0016020
MSTRG.10878.2.p1	GO:0016020
MSTRG.1088.1.p1	GO:0003723
MSTRG.1088.1.p1	GO:0003724
MSTRG.1088.1.p1	GO:0003924
MSTRG.1088.1.p1	GO:0005524
MSTRG.1088.1.p1	GO:0005525
MSTRG.1088.1.p1	GO:0006886
MSTRG.1088.1.p1	GO:0007165
MSTRG.1088.1.p1	GO:0016020
MSTRG.1088.1.p1	GO:0016887
MSTRG.1088.2.p1	GO:0003723
MSTRG.1088.2.p1	GO:0003724
MSTRG.1088.2.p1	GO:0003924
MSTRG.1088.2.p1	GO:0005524
MSTRG.1088.2.p1	GO:0005525
MSTRG.1088.2.p1	GO:0006886
MSTRG.1088.2.p1	GO:0007165
MSTRG.1088.2.p1	GO:0016020
MSTRG.1088.2.p1	GO:0016887
MSTRG.10884.2.p1	GO:0030163
MSTRG.10884.3.p1	GO:0030163
MSTRG.10885.1.p1	GO:0005515
MSTRG.10889.1.p1	GO:0005789
MSTRG.10889.1.p1	GO:0007029
MSTRG.10889.1.p1	GO:0016020
MSTRG.1089.1.p1	GO:0005525
MSTRG.1089.1.p1	GO:0008180
MSTRG.1089.1.p1	GO:0010387
MSTRG.1089.1.p1	GO:0016471
MSTRG.1089.1.p1	GO:0046961
MSTRG.1089.1.p1	GO:1902600
MSTRG.10890.1.p1	GO:0009058
MSTRG.10890.1.p1	GO:0031514
MSTRG.10890.1.p1	GO:0048870
MSTRG.10890.1.p3	GO:0005515
MSTRG.10890.10.p1	GO:0009058
MSTRG.10890.10.p1	GO:0031514
MSTRG.10890.10.p1	GO:0048870
MSTRG.10890.10.p2	GO:0005515
MSTRG.10890.10.p3	GO:0005515
MSTRG.10890.11.p1	GO:0009058
MSTRG.10890.11.p1	GO:0031514
MSTRG.10890.11.p1	GO:0048870
MSTRG.10890.11.p2	GO:0005515
MSTRG.10890.11.p3	GO:0005515
MSTRG.10890.12.p1	GO:0009058
MSTRG.10890.12.p1	GO:0031514
MSTRG.10890.12.p1	GO:0048870
MSTRG.10890.13.p1	GO:0009058
MSTRG.10890.13.p1	GO:0031514
MSTRG.10890.13.p1	GO:0048870
MSTRG.10890.13.p2	GO:0005515
MSTRG.10890.14.p1	GO:0009058
MSTRG.10890.14.p1	GO:0031514
MSTRG.10890.14.p1	GO:0048870
MSTRG.10890.14.p2	GO:0005515
MSTRG.10890.14.p3	GO:0005515
MSTRG.10890.14.p4	GO:0005515
MSTRG.10890.15.p1	GO:0009058
MSTRG.10890.15.p1	GO:0031514
MSTRG.10890.15.p1	GO:0048870
MSTRG.10890.15.p2	GO:0005515
MSTRG.10890.16.p1	GO:0009058
MSTRG.10890.16.p1	GO:0031514
MSTRG.10890.16.p1	GO:0048870
MSTRG.10890.17.p1	GO:0009058
MSTRG.10890.17.p1	GO:0031514
MSTRG.10890.17.p1	GO:0048870
MSTRG.10890.17.p2	GO:0005515
MSTRG.10890.18.p1	GO:0009058
MSTRG.10890.18.p1	GO:0031514
MSTRG.10890.18.p1	GO:0048870
MSTRG.10890.19.p1	GO:0009058
MSTRG.10890.19.p1	GO:0031514
MSTRG.10890.19.p1	GO:0048870
MSTRG.10890.19.p2	GO:0005515
MSTRG.10890.2.p1	GO:0009058
MSTRG.10890.2.p1	GO:0031514
MSTRG.10890.2.p1	GO:0048870
MSTRG.10890.2.p2	GO:0005515
MSTRG.10890.20.p1	GO:0009058
MSTRG.10890.20.p1	GO:0031514
MSTRG.10890.20.p1	GO:0048870
MSTRG.10890.21.p1	GO:0009058
MSTRG.10890.21.p1	GO:0031514
MSTRG.10890.21.p1	GO:0048870
MSTRG.10890.21.p2	GO:0005515
MSTRG.10890.22.p1	GO:0009058
MSTRG.10890.22.p1	GO:0031514
MSTRG.10890.22.p1	GO:0048870
MSTRG.10890.22.p2	GO:0005515
MSTRG.10890.22.p3	GO:0005515
MSTRG.10890.23.p1	GO:0009058
MSTRG.10890.23.p1	GO:0031514
MSTRG.10890.23.p1	GO:0048870
MSTRG.10890.23.p2	GO:0005515
MSTRG.10890.23.p3	GO:0005515
MSTRG.10890.3.p1	GO:0009058
MSTRG.10890.3.p1	GO:0031514
MSTRG.10890.3.p1	GO:0048870
MSTRG.10890.3.p2	GO:0005515
MSTRG.10890.3.p3	GO:0005515
MSTRG.10890.4.p1	GO:0009058
MSTRG.10890.4.p1	GO:0031514
MSTRG.10890.4.p1	GO:0048870
MSTRG.10890.4.p2	GO:0005515
MSTRG.10890.4.p3	GO:0005515
MSTRG.10890.5.p1	GO:0009058
MSTRG.10890.6.p1	GO:0009058
MSTRG.10890.7.p1	GO:0009058
MSTRG.10890.7.p1	GO:0031514
MSTRG.10890.7.p1	GO:0048870
MSTRG.10890.7.p2	GO:0005515
MSTRG.10890.8.p1	GO:0009058
MSTRG.10890.8.p1	GO:0031514
MSTRG.10890.8.p1	GO:0048870
MSTRG.10890.8.p2	GO:0005515
MSTRG.10890.9.p1	GO:0009058
MSTRG.10890.9.p1	GO:0031514
MSTRG.10890.9.p1	GO:0048870
MSTRG.10890.9.p2	GO:0005515
MSTRG.10894.1.p1	GO:0005743
MSTRG.10894.1.p1	GO:0007005
MSTRG.10894.1.p1	GO:0017111
MSTRG.10894.2.p1	GO:0005743
MSTRG.10894.2.p1	GO:0007005
MSTRG.10894.2.p1	GO:0017111
MSTRG.10894.3.p1	GO:0005743
MSTRG.10894.3.p1	GO:0007005
MSTRG.10894.3.p1	GO:0017111
MSTRG.10895.1.p1	GO:0003924
MSTRG.10895.1.p1	GO:0005741
MSTRG.10895.1.p1	GO:0008053
MSTRG.10895.1.p1	GO:0016020
MSTRG.10897.1.p1	GO:0015293
MSTRG.10897.1.p1	GO:0016020
MSTRG.10898.1.p1	GO:0004499
MSTRG.10898.1.p1	GO:0006537
MSTRG.10898.1.p1	GO:0015930
MSTRG.10898.1.p1	GO:0016491
MSTRG.10898.1.p1	GO:0016616
MSTRG.10898.1.p1	GO:0016638
MSTRG.10898.1.p1	GO:0046168
MSTRG.10898.1.p1	GO:0050660
MSTRG.10898.1.p1	GO:0050661
